   0.0000000000000000        0.0000000000000000        48.000000000000000     
   2.8028028028028028E-002   1.3414960505302416        47.725325319979405     
   5.6056056056056056E-002   2.6752935114302767        47.450650639958809     
   8.4084084084084076E-002   4.0013923827001046        47.175975959938214     
  0.11211211211211211        5.3197926643397260        46.901301279917618     
  0.14014014014014015        6.6304943563491401        46.626626599897023     
  0.16816816816816815        7.9334974587283478        46.351951919876427     
  0.19619619619619619        9.2288019714773490        46.077277239855832     
  0.22422422422422422        10.516407894596142        45.802602559835236     
  0.25225225225225223        11.796315228084730        45.527927879814641     
  0.28028028028028029        13.068523971943110        45.253253199794045     
  0.30830830830830830        14.333034126171283        44.978578519773450     
  0.33633633633633631        15.589845690769248        44.703903839752854     
  0.36436436436436437        16.838958665737007        44.429229159732259     
  0.39239239239239238        18.080373051074559        44.154554479711663     
  0.42042042042042044        19.314088846781907        43.879879799691068     
  0.44844844844844844        20.540106052859045        43.605205119670472     
  0.47647647647647645        21.758424669305978        43.330530439649877     
  0.50450450450450446        22.969044696122701        43.055855759629281     
  0.53253253253253252        24.171966133309219        42.781181079608686     
  0.56056056056056058        25.367188980865532        42.506506399588091     
  0.58858858858858853        26.554713238791635        42.231831719567495     
  0.61661661661661660        27.734538907087533        41.957157039546900     
  0.64464464464464466        28.906665985753222        41.682482359526304     
  0.67267267267267261        30.071094474788705        41.407807679505709     
  0.70070070070070067        31.227824374193982        41.133132999485113     
  0.72872872872872874        32.376855683969055        40.858458319464518     
  0.75675675675675680        33.518188404113914        40.583783639443922     
  0.78478478478478475        34.651822534628572        40.309108959423327     
  0.81281281281281281        35.777758075513020        40.034434279402731     
  0.84084084084084088        36.895995026767260        39.759759599382136     
  0.86886886886886883        38.006533388391297        39.485084919361540     
  0.89689689689689689        39.109373160385125        39.210410239340945     
  0.92492492492492495        40.204514342748745        38.935735559320349     
  0.95295295295295290        41.291956935482162        38.661060879299754     
  0.98098098098098097        42.371700938585370        38.386386199279158     
   1.0090090090090089        43.443746352058369        38.111711519258563     
   1.0370370370370370        44.508093175901166        37.837036839237967     
   1.0650650650650650        45.564741410113754        37.562362159217372     
   1.0930930930930931        46.613691054696133        37.287687479196777     
   1.1211211211211212        47.654942109648303        37.013012799176181     
   1.1491491491491492        48.688494574970271        36.738338119155586     
   1.1771771771771771        49.714348450662030        36.463663439134990     
   1.2052052052052051        50.732503736723579        36.188988759114395     
   1.2332332332332332        51.742960433154927        35.914314079093799     
   1.2612612612612613        52.745718539956066        35.639639399073204     
   1.2892892892892893        53.740778057126995        35.364964719052608     
   1.3173173173173174        54.728138984667723        35.090290039032013     
   1.3453453453453452        55.707801322578241        34.815615359011417     
   1.3733733733733733        56.679765070858551        34.540940678990822     
   1.4014014014014013        57.644030229508658        34.266265998970226     
   1.4294294294294294        58.600596798528557        33.991591318949631     
   1.4574574574574575        59.549464777918246        33.716916638929035     
   1.4854854854854855        60.490634167677733        33.442241958908440     
   1.5135135135135136        61.424104967807011        33.167567278887844     
   1.5415415415415414        62.349877178306080        32.892892598867249     
   1.5695695695695695        63.267950799174940        32.618217918846653     
   1.5975975975975976        64.178325830413598        32.343543238826058     
   1.6256256256256256        65.081002272022047        32.068868558805462     
   1.6536536536536537        65.975980124000287        31.794193878784867     
   1.6816816816816818        66.863259386348318        31.519519198764272     
   1.7097097097097096        67.742840059066154        31.244844518743676     
   1.7377377377377377        68.614722142153781        30.970169838723081     
   1.7657657657657657        69.478905635611198        30.695495158702485     
   1.7937937937937938        70.335390539438407        30.420820478681890     
   1.8218218218218218        71.184176853635407        30.146145798661294     
   1.8498498498498499        72.025264578202197        29.871471118640699     
   1.8778778778778780        72.858653713138779        29.596796438620103     
   1.9059059059059058        73.684344258445165        29.322121758599508     
   1.9339339339339339        74.502336214121343        29.047447078578912     
   1.9619619619619619        75.312629580167311        28.772772398558317     
   1.9899899899899900        76.115224356583070        28.498097718537721     
   2.0180180180180178        76.910120543368620        28.223423038517126     
   2.0460460460460461        77.697318140523961        27.948748358496530     
   2.0740740740740740        78.476817148049108        27.674073678475935     
   2.1021021021021022        79.248617565944045        27.399398998455339     
   2.1301301301301301        80.012719394208773        27.124724318434744     
   2.1581581581581579        80.769122632843292        26.850049638414148     
   2.1861861861861862        81.517827281847602        26.575374958393553     
   2.2142142142142140        82.258833341221703        26.300700278372958     
   2.2422422422422423        82.992140810965594        26.026025598352362     
   2.2702702702702702        83.717749691079291        25.751350918331767     
   2.2982982982982985        84.435659981562779        25.476676238311171     
   2.3263263263263263        85.145871682416058        25.202001558290576     
   2.3543543543543541        85.848384793639127        24.927326878269980     
   2.3823823823823824        86.543199315231988        24.652652198249385     
   2.4104104104104103        87.230315247194639        24.377977518228789     
   2.4384384384384385        87.909732589527096        24.103302838208194     
   2.4664664664664664        88.581451342229343        23.828628158187598     
   2.4944944944944947        89.245471505301381        23.553953478167003     
   2.5225225225225225        89.901793078743211        23.279278798146407     
   2.5505505505505504        90.550416062554831        23.004604118125812     
   2.5785785785785786        91.191340456736242        22.729929438105216     
   2.6066066066066065        91.824566261287444        22.455254758084621     
   2.6346346346346348        92.450093476208451        22.180580078064025     
   2.6626626626626626        93.067922101499249        21.905905398043430     
   2.6906906906906904        93.678052137159838        21.631230718022834     
   2.7187187187187187        94.280483583190218        21.356556038002239     
   2.7467467467467466        94.875216439590389        21.081881357981644     
   2.7747747747747749        95.462250706360351        20.807206677961048     
   2.8028028028028027        96.041586383500118        20.532531997940453     
   2.8308308308308310        96.613223471009675        20.257857317919857     
   2.8588588588588588        97.177161968889024        19.983182637899262     
